Ranking,University Name,Guardian score,Satisfied with course,Satisfied with teaching,Satisfied with feedback,Student:staff ratio,Spend per student,Average entry tariff,Value-added score,Career after 6 mths,Free
22,龙比亚大学Napier University,62.6,,,3.0,29.0,97.0,8.0,284.0,,免费评估
23,牛津布鲁克斯大学Oxford Brookes University,62.1,80.0,53.0,4.0,17.7,73.0,8.0,295.0,,免费评估
24,曼彻斯特城市大学Manchester Metropolitan University,61.7,82.0,53.0,4.0,18.9,97.0,2.0,291.0,,免费评估
25,金斯顿大学Kingston University,61.0,73.0,50.0,4.0,22.1,89.0,8.0,258.0,,免费评估
26,中央兰开夏大学University of Central Lancashire,60.4,,,8.0,23.7,,8.0,229.0,,免费评估
27,格拉摩根大学University of Glamorgan,57.7,76.0,57.0,5.0,17.4,,4.0,241.0,,免费评估
28,阿伯丁大学University of Aberdeen,57.4,65.0,49.0,3.0,9.1,84.0,1.0,349.0,,免费评估
29,普利茅斯大学University of Plymouth,56.9,72.0,51.0,4.0,20.0,86.0,4.0,265.0,,免费评估
30,阿尔斯特大学University of Ulster,55.2,68.0,36.0,4.0,23.8,89.0,7.0,281.0,,免费评估
31,西英格兰大学University of the West of England,54.9,73.0,57.0,3.0,22.0,80.0,5.0,288.0,,免费评估
32,利兹都会大学Leeds Metropolitan University,54.3,72.0,47.0,5.0,27.2,81.0,7.0,260.0,,免费评估
33,爱丁堡艺术学院Edinburgh College of Art,54.2,,,3.0,20.5,,2.0,329.0,,免费评估
34,罗伯特高登大学The Robert Gordon University,53.1,,,4.0,21.8,88.0,2.0,293.0,,免费评估
35,格林威治大学The University of Greenwich,52.7,83.0,59.0,5.0,24.5,81.0,4.0,196.0,,免费评估
36,皇家农学院Royal Agricultural University,50.7,,,3.0,20.9,,1.0,307.0,,免费评估
37,威斯敏斯特大学University of Westminster,50.1,67.0,61.0,4.0,17.6,57.0,7.0,263.0,,免费评估
38,伯明翰城市大学Birmingham City University,49.3,82.0,66.0,3.0,26.2,77.0,6.0,196.0,,免费评估
39,朴茨茅斯大学University of Portsmouth,49.0,75.0,43.0,5.0,25.2,80.0,5.0,237.0,,免费评估
40,英国女王大学Queen's University Belfast,48.4,68.0,54.0,3.0,19.7,80.0,2.0,320.0,,免费评估
41,波尔顿大学University of Bolton,40.1,83.0,58.0,1.0,35.2,,4.0,221.0,,免费评估
42,南安普顿索伦特大学Southampton Solent University,34.1,65.0,47.0,4.0,31.3,,4.0,145.0,,免费评估
43,伦敦南岸大学London South Bank University,31.7,71.0,54.0,3.0,39.1,76.0,6.0,187.0,,免费评估
